89107	PC 20:3(5Z,8Z,11Z)/18:3(6Z,9Z,12Z)
89106	PC 20:3(5Z,8Z,11Z)/18:3(9Z,12Z,15Z)
89108	PC 20:3(5Z,8Z,11Z)/20:0
89196	PC 20:3(5Z,8Z,11Z)/22:1(13Z)
89293	PC 20:3(8Z,11Z,14Z)/18:1(11Z)
89294	PC 20:3(8Z,11Z,14Z)/22:1(13Z)
88876	PC 20:4(5Z,8Z,11Z,14Z)/18:1(11Z)
88897	PC 20:4(8Z,11Z,14Z,17Z)/14:0
88911	PC 20:4(8Z,11Z,14Z,17Z)/16:1(9Z)
88914	PC 20:4(8Z,11Z,14Z,17Z)/18:1(11Z)
88915	PC 20:4(8Z,11Z,14Z,17Z)/18:2(9Z,12Z)
88905	PC 20:4(8Z,11Z,14Z,17Z)/22:0
88927	PC 20:5(5Z,8Z,11Z,14Z,17Z)/18:1(11Z)
88761	PC 22:0/20:4(8Z,11Z,14Z,17Z)
88745	PC 22:1(13Z)/14:0
88741	PC 22:1(13Z)/14:1(9Z)
88736	PC 22:1(13Z)/18:2(9Z,12Z)
191356	PC 22:1(13Z)/18:3(9Z,12Z,15Z)
88737	PC 22:1(13Z)/20:0
88726	PC 22:1(13Z)/20:1(11Z)
88731	PC 22:1(13Z)/20:3(5Z,8Z,11Z)
88729	PC 22:1(13Z)/20:3(8Z,11Z,14Z)
88708	PC 22:2(13Z,16Z)/18:1(11Z)
88843	PC 22:5(4Z,7Z,10Z,13Z,16Z)/14:0
88841	PC 22:5(4Z,7Z,10Z,13Z,16Z)/14:1(9Z)
88436	PC 22:5(7Z,10Z,13Z,16Z,19Z)/14:0
88430	PC 22:5(7Z,10Z,13Z,16Z,19Z)/14:1(9Z)
88576	PC 24:0/18:1(11Z)
88588	PC 24:0/18:2(9Z,12Z)
88587	PC 24:0/18:4(6Z,9Z,12Z,15Z)
89497	PC 24:1(15Z)/18:0
89498	PC 24:1(15Z)/18:1(11Z)
89502	PC 24:1(15Z)/18:1(9Z)
89500	PC 24:1(15Z)/18:3(6Z,9Z,12Z)
89501	PC 24:1(15Z)/18:3(9Z,12Z,15Z)
75300	PC 16:0/10:0
73003	PC 16:0/20:4(5Z,8Z,11Z,14Z)
34112	PC O-16:0/18:1(9Z)
131668	PC O-1:0/16:0
179165	PC O-1:0/2:0
78103	PC O-12:0/2:0
191311	PC O-14:0/15:0
86223	PC O-14:0/16:0
86225	PC O-14:0/16:1(9Z)
86424	PC O-14:0/18:1(9Z)
78101	PC O-14:0/2:0
131687	PC O-15:0/2:0
131688	PC O-16:0/1:0
72744	PC O-16:0/16:0
191338	PC O-16:0/17:0
86229	PC O-16:0/18:0
86231	PC O-16:0/18:2(9Z,12Z)
86427	PC O-16:0/18:3(6Z,9Z,12Z)
44811	PC O-16:0/2:0
86240	PC O-16:0/20:0
86432	PC O-16:0/20:1(9Z)
86436	PC O-16:0/20:3(8Z,11Z,14Z)
55430	PC O-16:0/20:4(5Z,8Z,11Z,14Z)
86437	PC O-16:0/20:5(5Z,8Z,11Z,14Z,17Z)
86243	PC O-16:0/22:0
86248	PC O-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
78367	PC O-16:0/3:0
177111	PC O-16:0/3:1(2E)
78368	PC O-16:0/4:0
186552	PC O-16:0/5:0
184216	PC O-16:0/6:0
184242	PC O-17:0/2:0
184130	PC O-18:0/1:0
75290	PC O-18:0/16:0
86239	PC O-18:0/18:0
52450	PC O-18:0/2:0
74482	PC O-18:0/20:0
86438	PC O-18:0/20:1(9Z)
75245	PC O-18:0/20:4(5Z,8Z,11Z,14Z)
86251	PC O-18:0/22:0
86448	PC O-18:0/22:5(4Z,7Z,10Z,13Z,16Z)
86252	PC O-18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
186112	PC O-18:0/3:1(2E)
169341	PC O-19:0/22:0
178399	PC O-2:0/2:0
86253	PC O-20:0/22:0
186356	PC O-10:1(9E)/2:0
178711	PC O-11:1(10E)/2:0
84825	PC O-18:1(9Z)/16:0
177262	PC O-18:1(9Z)/2:0
84827	PC O-18:1(9Z)/20:4(5Z,8Z,11Z,14Z)
188171	PC O-18:2(9Z,12Z)/2:0
142702	PC O-16:0/19:1(9Z)
86504	PC O-16:0/20:2(11Z,14Z)
89895	PC O-18:0/18:2(9Z,12Z)
86439	PC O-18:0/20:2(11Z,14Z)
86442	PC O-18:0/20:3(8Z,11Z,14Z)
86443	PC O-18:0/22:1(11Z)
86444	PC O-18:0/22:2(13Z,16Z)
86447	PC O-18:0/22:4(7Z,10Z,13Z,16Z)
170078	PC O-20:0/14:1(9Z)
136381	PC O-20:0/18:2(9Z,12Z)
89865	PC O-20:0/18:3(6Z,9Z,12Z)
89852	PC O-20:0/18:3(9Z,12Z,15Z)
169642	PC O-20:0/19:0
184642	PC O-20:0/20:0
86445	PC O-20:0/20:3(8Z,11Z,14Z)
186439	PC O-20:0/21:0
86449	PC O-20:0/22:1(11Z)
86450	PC O-20:0/22:2(13Z,16Z)
86452	PC O-20:0/22:4(7Z,10Z,13Z,16Z)
89903	PC O-16:0/20:4(8Z,11Z,14Z,17Z)
89855	PC O-22:0/18:3(9Z,12Z,15Z)
86454	PC O-22:0/22:3(10Z,13Z,16Z)
86451	PC O-24:0/18:3(6Z,9Z,12Z)
89994	PC O-24:0/18:3(9Z,12Z,15Z)
86456	PC O-24:0/20:4(8Z,11Z,14Z,17Z)
89892	PC O-16:1(9Z)/18:0
89893	PC O-16:1(9Z)/20:0
89894	PC O-16:1(9Z)/22:0
89880	PC O-18:1(11Z)/16:0
89879	PC O-18:1(11Z)/18:2(9Z,12Z)
89883	PC O-18:1(9Z)/18:1(11Z)
89881	PC O-18:1(9Z)/18:2(9Z,12Z)
185473	PC O-18:1(9Z)/20:0
89863	PC O-18:1(9Z)/20:1(11Z)
89866	PC O-18:2(9Z,12Z)/18:2(9Z,12Z)
89867	PC O-18:2(9Z,12Z)/20:0
89868	PC O-18:2(9Z,12Z)/22:0
89864	PC O-18:2(9Z,12Z)/24:0
89997	PC O-22:1(13Z)/22:2(13Z,16Z)
89998	PC O-22:1(13Z)/22:3(10Z,13Z,16Z)
89996	PC O-22:2(13Z,16Z)/22:2(13Z,16Z)
89995	PC O-22:2(13Z,16Z)/22:3(10Z,13Z,16Z)
138940	PC O-16:0/9:0;COOH
86232	PC P-16:0/18:1(9Z)
84557	PC P-16:0/18:2(9Z,12Z)
77292	PC P-16:0/20:4(5Z,8Z,11Z,14Z)
84828	PC P-18:0/20:4(5Z,8Z,11Z,14Z)
86241	PC P-18:0/18:1(9Z)
133664	PC P-18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
133636	PC P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
133669	PC P-16:0/14:0
133672	PC P-16:0/16:0
84562	PC P-16:0/16:1(9Z)
89978	PC P-16:0/18:3(9Z,12Z,15Z)
89980	PC P-16:0/18:4(6Z,9Z,12Z,15Z)
185529	PC P-16:0/20:0
89975	PC P-16:0/20:1(11Z)
89974	PC P-16:0/20:2(11Z,14Z)
137737	PC P-16:0/20:5(5Z,8Z,11Z,14Z,17Z)
169587	PC P-16:0/22:0
89965	PC P-18:0/14:0
89966	PC P-18:0/14:1(9Z)
84826	PC P-18:0/16:0
89972	PC P-18:0/16:1(9Z)
84555	PC P-18:0/18:2(9Z,12Z)
89968	PC P-18:0/18:3(6Z,9Z,12Z)
89967	PC P-18:0/18:4(6Z,9Z,12Z,15Z)
89953	PC P-18:0/20:3(8Z,11Z,14Z)
89954	PC P-18:0/20:5(5Z,8Z,11Z,14Z,17Z)
190169	PC P-18:0/22:4(7Z,10Z,13Z,16Z)
196419	PC P-20:0/14:1(9Z)
170079	PC P-20:0/16:1(9Z)
188337	PC P-20:0/20:4(5Z,8Z,11Z,14Z)
169862	PC P-20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
89999	PC P-16:0/18:1(11Z)
89973	PC P-18:0/18:1(11Z)
89956	PC P-18:0/20:3(5Z,8Z,11Z)
89964	PC P-18:0/24:1(15Z)
89957	PC P-18:1(11Z)/14:0
89941	PC P-18:1(11Z)/16:1(9Z)
89938	PC P-18:1(11Z)/18:0
89939	PC P-18:1(11Z)/18:1(11Z)
89927	PC P-18:1(11Z)/20:2(11Z,14Z)
89908	PC P-18:1(11Z)/24:0
89909	PC P-18:1(11Z)/24:1(15Z)
89505	PC P-18:1(9Z)/16:0
89506	PC P-18:1(9Z)/16:1(9Z)
89507	PC P-18:1(9Z)/18:0
89470	PC P-18:1(9Z)/22:2(13Z,16Z)
89471	PC P-18:1(9Z)/24:0
89477	PC P-18:1(9Z)/24:1(15Z)
89504	PC P-18:1(9Z)/18:1(9Z)
89457	PC P-18:1(9Z)/18:2(9Z,12Z)
89463	PC P-18:1(9Z)/20:3(8Z,11Z,14Z)
89465	PC P-18:1(9Z)/20:4(5Z,8Z,11Z,14Z)
89924	PC P-18:1(11Z)/20:4(5Z,8Z,11Z,14Z)
187987	LPC 13:0/0:0
73854	LPC 17:1(10Z)/0:0
184217	LPC 19:3(10Z,13Z,16Z)/0:0
187781	LPC 21:4(6Z,9Z,12Z,15Z)/0:0
77726	LPC 10:0/0:0
178529	LPC 11:0/0:0
74966	LPC 12:0/0:0
64489	LPC 14:0/0:0
73794	LPC 14:1(9Z)/0:0
131924	LPC 15:0/0:0
72998	LPC 16:0/0:0
84752	LPC 16:1(9E)/0:0
73851	LPC 16:1(9Z)/0:0
74340	LPC 17:0/0:0
73858	LPC 18:0/0:0
143713	LPC 18:1(6Z)/0:0
72589	LPC 18:1(9E)/0:0
28610	LPC 18:1(9Z)/0:0
176406	LPC 18:2(2E,4E)/0:0
28733	LPC 18:2(9Z,12Z)/0:0
88697	LPC 18:3(9Z,12Z,15Z)/0:0
189023	LPC 18:4(9E,11E,13E,15E)/0:0
131989	LPC 19:0/0:0
138424	LPC 2:0/0:0
74968	LPC 20:0/0:0
184134	LPC 20:1(9Z)/0:0
74344	LPC 20:4(5Z,8Z,11Z,14Z)/0:0
88686	LPC 20:5(5Z,8Z,11Z,14Z,17Z)/0:0
189596	LPC 21:0/0:0
183975	LPC 22:0/0:0
73873	LPC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/0:0
86260	LPC 24:0/0:0
179167	LPC 3:0/0:0
168614	LPC 4:0/0:0
78215	LPC 6:0/0:0
183136	LPC 7:0/0:0
143866	LPC 8:0/0:0
177004	LPC 9:0/0:0
131738	LPC 0:0/14:0
76078	LPC 0:0/16:0
76076	LPC 0:0/18:0
184613	LPC 0:0/18:1(6Z)
76071	LPC 0:0/18:1(9Z)
78045	LPC 0:0/2:0
179166	LPC 0:0/3:0
178586	LPC 0:0/3:1(2E)
178400	LPC 0:0/4:0
187673	LPC 0:0/5:0
186065	LPC 0:0/6:0
138266	LPC 0:0/7:0
76079	LPC 0:0/20:4(5Z,8Z,11Z,14Z)
133657	LPC 22:4(7Z,10Z,13Z,16Z)/0:0
176393	LPC 15:1(9Z)/0:0
176366	LPC 17:1(9Z)/0:0
133731	LPC 17:2(9Z,12Z)/0:0
88698	LPC 18:3(6Z,9Z,12Z)/0:0
88696	LPC 18:4(6Z,9Z,12Z,15Z)/0:0
176402	LPC 19:1(9Z)/0:0
88685	LPC 20:1(11Z)/0:0
83055	LPC 20:2(11Z,14Z)/0:0
86256	LPC 20:3(8Z,11Z,14Z)/0:0
184273	LPC 22:1(11Z)/0:0
88952	LPC 22:2(13Z,16Z)/0:0
86255	LPC 18:1(11Z)/0:0
74343	LPC 20:3(5Z,8Z,11Z)/0:0
86259	LPC 20:4(8Z,11Z,14Z,17Z)/0:0
88684	LPC 22:1(13Z)/0:0
74348	LPC 22:5(4Z,7Z,10Z,13Z,16Z)/0:0
133734	LPC 22:5(7Z,10Z,13Z,16Z,19Z)/0:0
88948	LPC 24:1(15Z)/0:0
184791	LPC 26:0/0:0
78102	LPC O-14:0/0:0
180370	LPC O-15:0/0:0
64496	LPC O-16:0/0:0
191901	LPC O-17:0/0:0
75216	LPC O-18:0/0:0
179154	LPC O-19:0/0:0
186000	LPC O-5:0/0:0
187186	LPC O-10:1(9E)/0:0
177097	LPC O-16:1(11Z)/0:0
187944	LPC O-16:1(9E)/0:0
188002	LPC O-16:1(9Z)/0:0
136371	LPC O-18:1(11Z)/0:0
64396	LPC O-18:1(9Z)/0:0
184250	LPC P-14:0/0:0
137147	LPC P-15:0/0:0
73850	LPC P-16:0/0:0
137146	LPC P-17:0/0:0
133662	LPC P-18:0/0:0
137855	LPC P-19:1(12Z)/0:0
84753	LPC P-18:1(9Z)/0:0
188015	LPC P-20:0/0:0
84489	PE 17:0/20:4(5Z,8Z,11Z,14Z)
178298	PE 17:0/14:1(9Z)
73007	PE 16:0/18:1(9Z)
84833	PE 16:0/18:1(11Z)
75038	PE 18:0/18:1(9Z)
73127	PE 16:0/16:0
84844	PE 18:1(9E)/18:1(9E)
137202	PE 16:0/18:3(9Z,12Z,15Z)
73121	PE 16:0/18:2(9Z,12Z)
133600	PE 18:0/18:2(9Z,12Z)
74977	PE 18:1(9Z)/18:2(9Z,12Z)
84234	PE 18:1(9Z)/18:0
84839	PE 18:1(9Z)/18:1(9Z)
177002	PE 12:0/14:0
176726	PE 18:0/20:0
84538	PE 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
78266	PE 18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
79097	PE 16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
73117	PE 16:0/20:4(5Z,8Z,11Z,14Z)
39934	PE 18:0/18:0
82839	PE 18:1(9Z)/16:0
137858	PE 10:0/10:0
186312	PE 8:0/8:0
138922	PE 6:0/6:0
140928	PE 15:0/15:0
138145	PE 16:1(9Z)/16:1(9Z)
84845	PE 18:1(6Z)/18:1(6Z)
84846	PE 18:2(9Z,12Z)/18:2(9Z,12Z)
84848	PE 18:2(6Z,9Z)/18:2(6Z,9Z)
170632	PE 20:0/18:4(6Z,9Z,12Z,15Z)
170645	PE 18:1(9Z)/20:3(5Z,8Z,11Z)
84549	PE 16:0/22:4(7Z,10Z,13Z,16Z)
79110	PE 18:0/20:4(5Z,8Z,11Z,14Z)
137216	PE 18:0/20:2(11Z,14Z)
170675	PE 20:0/18:2(9Z,12Z)
170679	PE 18:1(9Z)/20:1(11Z)
84837	PE 18:0/20:4(5E,8E,11E,14E)
170246	PE 20:0/18:1(9Z)
73875	PE 16:0/22:1(13Z)
170248	PE 20:0/18:1(11Z)
137192	PE 20:0/20:2(11Z,14Z)
170254	PE 18:0/20:1(11Z)
170250	PE 18:1(9Z)/20:0
137217	PE 18:0/22:1(13Z)
134078	PE 16:0/20:0
176995	PE 20:0/22:1(13Z)
192342	PE 16:0/14:0
176774	PE 14:0/16:0
84835	PE 16:0/18:1(7Z)
170437	PE 16:0/20:1(11Z)
170427	PE-NMe2 16:0/18:1(9Z)
85963	PE-NMe2 18:1(9Z)/18:1(9Z)
196823	PE-NMe 18:1(9E)/18:1(9E)
171040	PE-NMe 16:0/16:0
85962	PE-NMe 18:1(9Z)/18:1(9Z)
170261	PE-NMe 16:0/18:1(9Z)
171075	PE-NMe 18:1(9Z)/16:0
178294	PE 16:1(11Z)/15:0
178295	PE 16:1(5Z)/15:0
156123	PE 16:1(5Z)/16:1(5Z)
186780	PE 12:0/14:1(9Z)
196661	PE 12:0/17:1(9Z)
188320	PE 12:0/18:3(6Z,9Z,12Z)
178296	PE 12:0/19:1(9Z)
178373	PE 12:0/20:1(11Z)
179927	PE 12:0/20:3(8Z,11Z,14Z)
187551	PE 12:0/20:5(5Z,8Z,11Z,14Z,17Z)
196781	PE 12:0/22:1(11Z)
179094	PE 12:0/22:2(13Z,16Z)
196662	PE 13:0/16:1(9Z)
178297	PE 13:0/18:1(9Z)
178374	PE 13:0/19:1(9Z)
196746	PE 13:0/20:1(11Z)
196673	PE 13:0/20:2(11Z,14Z)
196803	PE 13:0/22:1(11Z)
178522	PE 13:0/22:2(13Z,16Z)
187368	PE 13:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
184463	PE 14:0/14:1(9Z)
196664	PE 14:0/15:1(9Z)
178303	PE 14:0/17:1(9Z)
137286	PE 14:0/18:3(6Z,9Z,12Z)
196751	PE 14:0/19:1(9Z)
170239	PE 14:0/20:1(11Z)
167595	PE 14:0/20:2(11Z,14Z)
170423	PE 14:0/22:2(13Z,16Z)
170375	PE 14:0/22:4(7Z,10Z,13Z,16Z)
187399	PE 14:1(9Z)/13:0
185100	PE 14:1(9Z)/14:0
167599	PE 14:1(9Z)/15:0
137290	PE 14:1(9Z)/16:1(9Z)
178302	PE 14:1(9Z)/17:0
178347	PE 14:1(9Z)/18:0
179925	PE 14:1(9Z)/18:2(9Z,12Z)
168405	PE 14:1(9Z)/18:3(6Z,9Z,12Z)
187798	PE 14:1(9Z)/18:4(6Z,9Z,12Z,15Z)
196752	PE 14:1(9Z)/19:0
196677	PE 14:1(9Z)/19:1(9Z)
170237	PE 14:1(9Z)/20:0
170221	PE 14:1(9Z)/20:1(11Z)
184920	PE 14:1(9Z)/20:3(8Z,11Z,14Z)
196804	PE 14:1(9Z)/21:0
170441	PE 14:1(9Z)/22:0
178758	PE 14:1(9Z)/22:1(11Z)
196649	PE 15:0/14:1(9Z)
178377	PE 15:0/17:1(9Z)
196719	PE 15:0/18:1(9Z)
191296	PE 15:0/18:3(6Z,9Z,12Z)
196784	PE 15:0/19:1(9Z)
131145	PE 15:0/20:0
138531	PE 15:0/20:1(11Z)
149576	PE 15:0/20:2(11Z,14Z)
171654	PE 15:0/20:3(8Z,11Z,14Z)
134232	PE 15:0/22:0
178457	PE 15:0/22:1(11Z)
156122	PE 15:0/22:2(13Z,16Z)
190212	PE 15:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
196663	PE 15:1(9Z)/14:0
178301	PE 15:1(9Z)/16:0
178376	PE 15:1(9Z)/17:0
179928	PE 15:1(9Z)/17:2(9Z,12Z)
196750	PE 15:1(9Z)/18:0
196676	PE 15:1(9Z)/18:1(9Z)
196783	PE 15:1(9Z)/19:0
179096	PE 15:1(9Z)/19:1(9Z)
196802	PE 15:1(9Z)/20:0
178521	PE 15:1(9Z)/20:1(11Z)
137778	PE 15:1(9Z)/21:0
178461	PE 15:1(9Z)/22:0
179039	PE 15:1(9Z)/22:1(11Z)
178305	PE 16:0/15:1(9Z)
196681	PE 16:0/17:2(9Z,12Z)
196807	PE 16:0/19:1(9Z)
169829	PE 16:0/20:2(11Z,14Z)
170686	PE 16:0/22:2(13Z,16Z)
196665	PE 16:1(9Z)/13:0
195407	PE 16:1(9Z)/14:0
178265	PE 16:1(9Z)/15:0
195410	PE 16:1(9Z)/16:0
196753	PE 16:1(9Z)/17:0
196679	PE 16:1(9Z)/17:1(9Z)
170233	PE 16:1(9Z)/18:0
182029	PE 16:1(9Z)/18:3(9Z,12Z,15Z)
196805	PE 16:1(9Z)/19:0
178523	PE 16:1(9Z)/19:1(9Z)
170435	PE 16:1(9Z)/20:0
170419	PE 16:1(9Z)/20:1(11Z)
170651	PE 16:1(9Z)/20:3(8Z,11Z,14Z)
178458	PE 16:1(9Z)/21:0
170256	PE 16:1(9Z)/22:0
137293	PE 16:1(9Z)/22:2(13Z,16Z)
170583	PE 16:1(9Z)/22:4(7Z,10Z,13Z,16Z)
178378	PE 17:0/15:1(9Z)
196754	PE 17:0/16:1(9Z)
196785	PE 17:0/17:1(9Z)
179098	PE 17:0/17:2(9Z,12Z)
178524	PE 17:0/18:2(9Z,12Z)
178459	PE 17:0/20:1(11Z)
179037	PE 17:0/20:2(11Z,14Z)
176771	PE 17:0/20:3(8Z,11Z,14Z)
189605	PE 17:0/22:4(7Z,10Z,13Z,16Z)
196666	PE 17:1(9Z)/12:0
178304	PE 17:1(9Z)/14:0
178379	PE 17:1(9Z)/15:0
196755	PE 17:1(9Z)/16:0
196680	PE 17:1(9Z)/16:1(9Z)
196786	PE 17:1(9Z)/17:0
196806	PE 17:1(9Z)/18:0
176748	PE 17:1(9Z)/18:1(9Z)
188091	PE 17:1(9Z)/18:3(6Z,9Z,12Z)
178759	PE 17:1(9Z)/19:1(9Z)
178460	PE 17:1(9Z)/20:0
179038	PE 17:1(9Z)/20:1(11Z)
189608	PE 17:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
179929	PE 17:2(9Z,12Z)/15:1(9Z)
196678	PE 17:2(9Z,12Z)/16:0
179097	PE 17:2(9Z,12Z)/17:0
178519	PE 17:2(9Z,12Z)/18:0
178756	PE 17:2(9Z,12Z)/19:0
179036	PE 17:2(9Z,12Z)/20:0
178348	PE 18:0/14:1(9Z)
171041	PE 18:0/15:0
196747	PE 18:0/15:1(9Z)
196799	PE 18:0/17:1(9Z)
178520	PE 18:0/17:2(9Z,12Z)
191314	PE 18:0/18:3(9Z,12Z,15Z)
178455	PE 18:0/19:1(9Z)
178299	PE 18:1(9Z)/13:0
196717	PE 18:1(9Z)/15:0
196674	PE 18:1(9Z)/15:1(9Z)
196798	PE 18:1(9Z)/17:0
178517	PE 18:1(9Z)/17:1(9Z)
170366	PE 18:1(9Z)/18:3(6Z,9Z,12Z)
176741	PE 18:1(9Z)/18:4(6Z,9Z,12Z,15Z)
178454	PE 18:1(9Z)/19:0
179034	PE 18:1(9Z)/19:1(9Z)
171356	PE 18:1(9Z)/20:2(11Z,14Z)
170643	PE 18:1(9Z)/20:3(8Z,11Z,14Z)
170804	PE 18:1(9Z)/22:4(7Z,10Z,13Z,16Z)
179922	PE 18:2(9Z,12Z)/14:1(9Z)
196667	PE 18:2(9Z,12Z)/15:0
178518	PE 18:2(9Z,12Z)/17:0
191319	PE 18:2(9Z,12Z)/18:3(9Z,12Z,15Z)
179035	PE 18:2(9Z,12Z)/19:0
170677	PE 18:2(9Z,12Z)/20:0
171362	PE 18:2(9Z,12Z)/20:1(11Z)
170641	PE 18:2(9Z,12Z)/20:2(11Z,14Z)
170573	PE 18:2(9Z,12Z)/20:3(8Z,11Z,14Z)
170848	PE 18:2(9Z,12Z)/22:2(13Z,16Z)
170755	PE 18:2(9Z,12Z)/22:4(7Z,10Z,13Z,16Z)
179924	PE 18:3(6Z,9Z,12Z)/14:0
192318	PE 18:3(6Z,9Z,12Z)/15:0
180816	PE 18:3(6Z,9Z,12Z)/18:0
170360	PE 18:3(6Z,9Z,12Z)/18:1(9Z)
189603	PE 18:3(6Z,9Z,12Z)/19:1(9Z)
171361	PE 18:3(6Z,9Z,12Z)/20:0
170639	PE 18:3(6Z,9Z,12Z)/20:1(11Z)
170571	PE 18:3(6Z,9Z,12Z)/20:2(11Z,14Z)
187759	PE 18:3(6Z,9Z,12Z)/20:4(5Z,8Z,11Z,14Z)
170800	PE 18:3(6Z,9Z,12Z)/22:2(13Z,16Z)
169166	PE 18:3(6Z,9Z,12Z)/22:4(7Z,10Z,13Z,16Z)
187042	PE 18:3(6Z,9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
179923	PE 18:3(9Z,12Z,15Z)/14:0
190209	PE 18:3(9Z,12Z,15Z)/16:1(9Z)
184147	PE 18:3(9Z,12Z,15Z)/18:0
171360	PE 18:3(9Z,12Z,15Z)/20:0
170636	PE 18:3(9Z,12Z,15Z)/20:1(11Z)
170569	PE 18:3(9Z,12Z,15Z)/20:2(11Z,14Z)
170798	PE 18:3(9Z,12Z,15Z)/22:2(13Z,16Z)
171900	PE 18:4(6Z,9Z,12Z,15Z)/14:0
137861	PE 18:4(6Z,9Z,12Z,15Z)/15:1(9Z)
170354	PE 18:4(6Z,9Z,12Z,15Z)/18:0
180637	PE 18:4(6Z,9Z,12Z,15Z)/18:4(6Z,9Z,12Z,15Z)
188198	PE 18:4(6Z,9Z,12Z,15Z)/19:1(9Z)
170634	PE 18:4(6Z,9Z,12Z,15Z)/20:0
170567	PE 18:4(6Z,9Z,12Z,15Z)/20:1(11Z)
189913	PE 18:4(6Z,9Z,12Z,15Z)/20:5(5Z,8Z,11Z,14Z,17Z)
170837	PE 18:4(6Z,9Z,12Z,15Z)/22:0
170753	PE 18:4(6Z,9Z,12Z,15Z)/22:2(13Z,16Z)
184926	PE 18:4(6Z,9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
196748	PE 19:0/14:1(9Z)
196782	PE 19:0/15:1(9Z)
196800	PE 19:0/16:1(9Z)
178757	PE 19:0/17:2(9Z,12Z)
178456	PE 19:0/18:1(9Z)
176745	PE 19:0/18:2(9Z,12Z)
143718	PE 19:0/18:3(9Z,12Z,15Z)
184249	PE 19:0/20:3(8Z,11Z,14Z)
176758	PE 19:0/20:4(5Z,8Z,11Z,14Z)
188185	PE 19:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
178300	PE 19:1(9Z)/12:0
178375	PE 19:1(9Z)/13:0
196749	PE 19:1(9Z)/14:0
196675	PE 19:1(9Z)/14:1(9Z)
137862	PE 19:1(9Z)/15:0
179095	PE 19:1(9Z)/15:1(9Z)
196801	PE 19:1(9Z)/16:0
178525	PE 19:1(9Z)/16:1(9Z)
178760	PE 19:1(9Z)/17:1(9Z)
178464	PE 19:1(9Z)/18:0
179042	PE 19:1(9Z)/18:1(9Z)
176773	PE 19:1(9Z)/20:2(11Z,14Z)
184126	PE 19:1(9Z)/20:3(8Z,11Z,14Z)
188174	PE 19:1(9Z)/22:2(13Z,16Z)
176753	PE 19:1(9Z)/22:4(7Z,10Z,13Z,16Z)
170231	PE 20:0/14:1(9Z)
134028	PE 20:0/15:0
196809	PE 20:0/15:1(9Z)
170431	PE 20:0/16:1(9Z)
176757	PE 20:0/17:1(9Z)
179043	PE 20:0/17:2(9Z,12Z)
171355	PE 20:0/18:3(6Z,9Z,12Z)
171354	PE 20:0/18:3(9Z,12Z,15Z)
170794	PE 20:0/20:5(5Z,8Z,11Z,14Z,17Z)
176755	PE 20:0/22:4(7Z,10Z,13Z,16Z)
178380	PE 20:1(11Z)/12:0
196756	PE 20:1(11Z)/13:0
170235	PE 20:1(11Z)/14:0
170219	PE 20:1(11Z)/14:1(9Z)
170263	PE 20:1(11Z)/15:0
178526	PE 20:1(11Z)/15:1(9Z)
170438	PE 20:1(11Z)/16:0
170421	PE 20:1(11Z)/16:1(9Z)
178465	PE 20:1(11Z)/17:0
179044	PE 20:1(11Z)/17:1(9Z)
170244	PE 20:1(11Z)/18:0
170688	PE 20:1(11Z)/18:1(9Z)
171353	PE 20:1(11Z)/18:2(9Z,12Z)
170655	PE 20:1(11Z)/18:3(6Z,9Z,12Z)
170653	PE 20:1(11Z)/18:3(9Z,12Z,15Z)
170589	PE 20:1(11Z)/18:4(6Z,9Z,12Z,15Z)
170850	PE 20:1(11Z)/20:3(8Z,11Z,14Z)
170811	PE 20:1(11Z)/20:4(5Z,8Z,11Z,14Z)
170764	PE 20:1(11Z)/20:5(5Z,8Z,11Z,14Z,17Z)
137312	PE 20:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
196683	PE 20:2(11Z,14Z)/13:0
170211	PE 20:2(11Z,14Z)/14:0
171004	PE 20:2(11Z,14Z)/15:0
170408	PE 20:2(11Z,14Z)/16:0
179041	PE 20:2(11Z,14Z)/17:0
170673	PE 20:2(11Z,14Z)/18:0
170631	PE 20:2(11Z,14Z)/18:2(9Z,12Z)
137315	PE 20:2(11Z,14Z)/18:3(6Z,9Z,12Z)
170565	PE 20:2(11Z,14Z)/18:3(9Z,12Z,15Z)
170077	PE 20:2(11Z,14Z)/20:2(11Z,14Z)
170791	PE 20:2(11Z,14Z)/20:3(8Z,11Z,14Z)
